10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0006,10.0022,10.0072,10.0212,10.0546,10.1212,10.2288,10.3612,10.4727,10.5211,10.5165,10.5081,10.5095,10.5009,10.4807,10.4342,10.354,10.2366,10.114,10.0282,10.0138,10.0253,10.0138,10.0282,10.114,10.2366,10.354,10.4342,10.4807,10.5009,10.5095,10.5081,10.5165,10.5211,10.4727,10.3612,10.2288,10.1212,10.0546,10.0212,10.0072,10.0022,10.0006,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0025,10.0082,10.0238,10.06,10.1306,10.2414,10.3734,10.4798,10.5219,10.5153,10.5081,10.5091,10.4992,10.4772,10.4269,10.343,10.2233,10.1035,10.0243,10.0142,10.0268,10.0142,10.0243,10.1035,10.2233,10.343,10.4269,10.4772,10.4992,10.5091,10.5081,10.5153,10.5219,10.4798,10.3734,10.2414,10.1306,10.06,10.0238,10.0082,10.0025,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0008,10.0029,10.0094,10.0266,10.0657,10.1403,10.2542,10.3853,10.4862,10.5224,10.5142,10.5081,10.5086,10.4974,10.4734,10.4191,10.3317,10.2102,10.0936,10.021,10.0147,10.028,10.0147,10.021,10.0936,10.2102,10.3317,10.4191,10.4734,10.4974,10.5086,10.5081,10.5142,10.5224,10.4862,10.3853,10.2542,10.1403,10.0657,10.0266,10.0094,10.0029,10.0008,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.001,10.0034,10.0107,10.0296,10.0719,10.1504,10.267,10.3968,10.492,10.5225,10.5132,10.5081,10.5079,10.4955,10.4693,10.411,10.32,10.1972,10.0842,10.0184,10.0153,10.029,10.0153,10.0184,10.0842,10.1972,10.32,10.411,10.4693,10.4955,10.5079,10.5081,10.5132,10.5225,10.492,10.3968,10.267,10.1504,10.0719,10.0296,10.0107,10.0034,10.001,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0039,10.0121,10.0329,10.0784,10.1608,10.2798,10.4078,10.4971,10.5224,10.5123,10.5082,10.5071,10.4934,10.4648,10.4024,10.3081,10.1845,10.0754,10.0163,10.0161,10.0296,10.0161,10.0163,10.0754,10.1845,10.3081,10.4024,10.4648,10.4934,10.5071,10.5082,10.5123,10.5224,10.4971,10.4078,10.2798,10.1608,10.0784,10.0329,10.0121,10.0039,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0013,10.0045,10.0136,10.0365,10.0853,10.1715,10.2926,10.4183,10.5017,10.522,10.5115,10.5082,10.5062,10.4911,10.4599,10.3935,10.296,10.1721,10.0672,10.0148,10.0169,10.03,10.0169,10.0148,10.0672,10.1721,10.296,10.3935,10.4599,10.4911,10.5062,10.5082,10.5115,10.522,10.5017,10.4183,10.2926,10.1715,10.0853,10.0365,10.0136,10.0045,10.0013,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0015,10.0052,10.0154,10.0403,10.0925,10.1825,10.3053,10.4284,10.5057,10.5215,10.5107,10.5082,10.5052,10.4886,10.4546,10.3842,10.2836,10.1599,10.0596,10.0137,10.0178,10.0301,10.0178,10.0137,10.0596,10.1599,10.2836,10.3842,10.4546,10.4886,10.5052,10.5082,10.5107,10.5215,10.5057,10.4284,10.3053,10.1825,10.0925,10.0403,10.0154,10.0052,10.0015,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0018,10.0059,10.0172,10.0445,10.1001,10.1938,10.3179,10.4379,10.5091,10.5208,10.5101,10.5081,10.504,10.486,10.449,10.3745,10.2711,10.1481,10.0527,10.013,10.0187,10.03,10.0187,10.013,10.0527,10.1481,10.2711,10.3745,10.449,10.486,10.504,10.5081,10.5101,10.5208,10.5091,10.4379,10.3179,10.1938,10.1001,10.0445,10.0172,10.0059,10.0018,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0006,10.0021,10.0067,10.0193,10.049,10.1082,10.2053,10.3304,10.4469,10.512,10.52,10.5095,10.508,10.5026,10.4831,10.4429,10.3645,10.2584,10.1367,10.0464,10.0128,10.0196,10.0297,10.0196,10.0128,10.0464,10.1367,10.2584,10.3645,10.4429,10.4831,10.5026,10.508,10.5095,10.52,10.512,10.4469,10.3304,10.2053,10.1082,10.049,10.0193,10.0067,10.0021,10.0006,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0024,10.0077,10.0216,10.0538,10.1165,10.217,10.3427,10.4553,10.5144,10.5191,10.5091,10.5078,10.5011,10.4799,10.4365,10.3541,10.2457,10.1258,10.0407,10.0128,10.0205,10.0293,10.0205,10.0128,10.0407,10.1258,10.2457,10.3541,10.4365,10.4799,10.5011,10.5078,10.5091,10.5191,10.5144,10.4553,10.3427,10.217,10.1165,10.0538,10.0216,10.0077,10.0024,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0028,10.0087,10.0241,10.0589,10.1253,10.2289,10.3547,10.4631,10.5164,10.5181,10.5087,10.5075,10.4995,10.4765,10.4297,10.3434,10.233,10.1153,10.0356,10.0131,10.0213,10.0288,10.0213,10.0131,10.0356,10.1153,10.233,10.3434,10.4297,10.4765,10.4995,10.5075,10.5087,10.5181,10.5164,10.4631,10.3547,10.2289,10.1253,10.0589,10.0241,10.0087,10.0028,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0009,10.0032,10.0098,10.0268,10.0643,10.1343,10.2409,10.3665,10.4704,10.5179,10.5172,10.5083,10.5071,10.4977,10.4728,10.4225,10.3324,10.2203,10.1053,10.0311,10.0135,10.0221,10.0282,10.0221,10.0135,10.0311,10.1053,10.2203,10.3324,10.4225,10.4728,10.4977,10.5071,10.5083,10.5172,10.5179,10.4704,10.3665,10.2409,10.1343,10.0643,10.0268,10.0098,10.0032,10.0009,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0037,10.0111,10.0297,10.0701,10.1438,10.253,10.3779,10.4771,10.519,10.5162,10.508,10.5066,10.4958,10.4688,10.4149,10.3212,10.2077,10.0957,10.0272,10.0142,10.0228,10.0275,10.0228,10.0142,10.0272,10.0957,10.2077,10.3212,10.4149,10.4688,10.4958,10.5066,10.508,10.5162,10.519,10.4771,10.3779,10.253,10.1438,10.0701,10.0297,10.0111,10.0037,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0013,10.0042,10.0125,10.0329,10.0762,10.1535,10.2652,10.389,10.4832,10.5198,10.5152,10.5078,10.506,10.4936,10.4645,10.4069,10.3097,10.1953,10.0867,10.0239,10.015,10.0235,10.0268,10.0235,10.015,10.0239,10.0867,10.1953,10.3097,10.4069,10.4645,10.4936,10.506,10.5078,10.5152,10.5198,10.4832,10.389,10.2652,10.1535,10.0762,10.0329,10.0125,10.0042,10.0013,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0015,10.0048,10.0141,10.0364,10.0827,10.1636,10.2774,10.3997,10.4888,10.5203,10.5142,10.5075,10.5052,10.4913,10.4599,10.3985,10.298,10.183,10.0783,10.0211,10.0158,10.0241,10.0261,10.0241,10.0158,10.0211,10.0783,10.183,10.298,10.3985,10.4599,10.4913,10.5052,10.5075,10.5142,10.5203,10.4888,10.3997,10.2774,10.1636,10.0827,10.0364,10.0141,10.0048,10.0015,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0017,10.0055,10.0158,10.0401,10.0896,10.1739,10.2896,10.41,10.4938,10.5206,10.5133,10.5073,10.5043,10.4888,10.455,10.3898,10.2861,10.1709,10.0704,10.0188,10.0168,10.0246,10.0255,10.0246,10.0168,10.0188,10.0704,10.1709,10.2861,10.3898,10.455,10.4888,10.5043,10.5073,10.5133,10.5206,10.4938,10.41,10.2896,10.1739,10.0896,10.0401,10.0158,10.0055,10.0017,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.002,10.0063,10.0176,10.044,10.0967,10.1845,10.3018,10.4198,10.4983,10.5205,10.5125,10.5071,10.5033,10.4861,10.4497,10.3807,10.2741,10.1591,10.063,10.0169,10.0177,10.025,10.0248,10.025,10.0177,10.0169,10.063,10.1591,10.2741,10.3807,10.4497,10.4861,10.5033,10.5071,10.5125,10.5205,10.4983,10.4198,10.3018,10.1845,10.0967,10.044,10.0176,10.0063,10.002,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0023,10.0071,10.0197,10.0483,10.1042,10.1953,10.3138,10.4292,10.5022,10.5203,10.5117,10.5068,10.5021,10.4832,10.4441,10.3713,10.262,10.1476,10.0563,10.0155,10.0186,10.0253,10.0242,10.0253,10.0186,10.0155,10.0563,10.1476,10.262,10.3713,10.4441,10.4832,10.5021,10.5068,10.5117,10.5203,10.5022,10.4292,10.3138,10.1953,10.1042,10.0483,10.0197,10.0071,10.0023,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0027,10.008,10.0219,10.0529,10.1121,10.2063,10.3258,10.4382,10.5057,10.5199,10.5109,10.5065,10.5008,10.48,10.4381,10.3615,10.2498,10.1365,10.05,10.0145,10.0195,10.0255,10.0237,10.0255,10.0195,10.0145,10.05,10.1365,10.2498,10.3615,10.4381,10.48,10.5008,10.5065,10.5109,10.5199,10.5057,10.4382,10.3258,10.2063,10.1121,10.0529,10.0219,10.008,10.0027,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0009,10.003,10.0091,10.0243,10.0577,10.1203,10.2176,10.3375,10.4466,10.5087,10.5194,10.5102,10.5062,10.4992,10.4767,10.4318,10.3514,10.2375,10.1257,10.0443,10.0138,10.0204,10.0257,10.0232,10.0257,10.0204,10.0138,10.0443,10.1257,10.2375,10.3514,10.4318,10.4767,10.4992,10.5062,10.5102,10.5194,10.5087,10.4466,10.3375,10.2176,10.1203,10.0577,10.0243,10.0091,10.003,10.0009,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0035,10.0102,10.0269,10.0629,10.1288,10.2289,10.3491,10.4545,10.5112,10.5187,10.5096,10.5058,10.4976,10.473,10.4251,10.3411,10.2253,10.1153,10.0392,10.0135,10.0212,10.0257,10.0229,10.0257,10.0212,10.0135,10.0392,10.1153,10.2253,10.3411,10.4251,10.473,10.4976,10.5058,10.5096,10.5187,10.5112,10.4545,10.3491,10.2289,10.1288,10.0629,10.0269,10.0102,10.0035,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0012,10.004,10.0115,10.0298,10.0683,10.1377,10.2404,10.3604,10.4619,10.5133,10.518,10.509,10.5053,10.4957,10.4691,10.418,10.3305,10.2131,10.1054,10.0345,10.0134,10.0219,10.0257,10.0226,10.0257,10.0219,10.0134,10.0345,10.1054,10.2131,10.3305,10.418,10.4691,10.4957,10.5053,10.509,10.518,10.5133,10.4619,10.3604,10.2404,10.1377,10.0683,10.0298,10.0115,10.004,10.0012,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0014,10.0045,10.0129,10.0328,10.0741,10.1468,10.252,10.3714,10.4688,10.5151,10.5172,10.5085,10.5047,10.4937,10.465,10.4106,10.3196,10.201,10.096,10.0304,10.0135,10.0226,10.0257,10.0223,10.0257,10.0226,10.0135,10.0304,10.096,10.201,10.3196,10.4106,10.465,10.4937,10.5047,10.5085,10.5172,10.5151,10.4688,10.3714,10.252,10.1468,10.0741,10.0328,10.0129,10.0045,10.0014,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0017,10.0051,10.0144,10.0361,10.0802,10.1563,10.2637,10.3822,10.4752,10.5164,10.5164,10.508,10.504,10.4914,10.4605,10.4028,10.3086,10.189,10.087,10.0268,10.0138,10.0231,10.0256,10.0222,10.0256,10.0231,10.0138,10.0268,10.087,10.189,10.3086,10.4028,10.4605,10.4914,10.504,10.508,10.5164,10.5164,10.4752,10.3822,10.2637,10.1563,10.0802,10.0361,10.0144,10.0051,10.0017,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.0019,10.0058,10.0161,10.0397,10.0867,10.166,10.2754,10.3926,10.481,10.5175,10.5155,10.5075,10.5032,10.489,10.4558,10.3947,10.2973,10.1772,10.0786,10.0236,10.0142,10.0236,10.0254,10.0221,10.0254,10.0236,10.0142,10.0236,10.0786,10.1772,10.2973,10.3947,10.4558,10.489,10.5032,10.5075,10.5155,10.5175,10.481,10.3926,10.2754,10.166,10.0867,10.0397,10.0161,10.0058,10.0019,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0022,10.0066,10.0179,10.0435,10.0934,10.176,10.287,10.4026,10.4864,10.5182,10.5146,10.507,10.5022,10.4864,10.4508,10.3862,10.2859,10.1657,10.0706,10.0209,10.0148,10.024,10.0252,10.0221,10.0252,10.024,10.0148,10.0209,10.0706,10.1657,10.2859,10.3862,10.4508,10.4864,10.5022,10.507,10.5146,10.5182,10.4864,10.4026,10.287,10.176,10.0934,10.0435,10.0179,10.0066,10.0022,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0025,10.0074,10.0199,10.0475,10.1005,10.1862,10.2987,10.4123,10.4912,10.5187,10.5138,10.5065,10.5011,10.4836,10.4454,10.3774,10.2744,10.1543,10.0632,10.0186,10.0154,10.0242,10.025,10.0221,10.025,10.0242,10.0154,10.0186,10.0632,10.1543,10.2744,10.3774,10.4454,10.4836,10.5011,10.5065,10.5138,10.5187,10.4912,10.4123,10.2987,10.1862,10.1005,10.0475,10.0199,10.0074,10.0025,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0009,10.0029,10.0084,10.022,10.0519,10.1079,10.1966,10.3102,10.4215,10.4956,10.5189,10.5129,10.506,10.4999,10.4805,10.4398,10.3682,10.2628,10.1433,10.0563,10.0167,10.0161,10.0245,10.0248,10.0222,10.0248,10.0245,10.0161,10.0167,10.0563,10.1433,10.2628,10.3682,10.4398,10.4805,10.4999,10.506,10.5129,10.5189,10.4956,10.4215,10.3102,10.1966,10.1079,10.0519,10.022,10.0084,10.0029,10.0009,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.001,10.0033,10.0094,10.0244,10.0565,10.1156,10.2072,10.3217,10.4303,10.4995,10.5189,10.5121,10.5055,10.4985,10.4772,10.4338,10.3588,10.2511,10.1325,10.0499,10.0151,10.0169,10.0246,10.0245,10.0223,10.0245,10.0246,10.0169,10.0151,10.0499,10.1325,10.2511,10.3588,10.4338,10.4772,10.4985,10.5055,10.5121,10.5189,10.4995,10.4303,10.3217,10.2072,10.1156,10.0565,10.0244,10.0094,10.0033,10.001,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0012,10.0037,10.0105,10.0269,10.0614,10.1237,10.218,10.333,10.4387,10.5029,10.5188,10.5113,10.505,10.497,10.4737,10.4275,10.3491,10.2394,10.1222,10.0441,10.0139,10.0176,10.0246,10.0243,10.0224,10.0243,10.0246,10.0176,10.0139,10.0441,10.1222,10.2394,10.3491,10.4275,10.4737,10.497,10.505,10.5113,10.5188,10.5029,10.4387,10.333,10.218,10.1237,10.0614,10.0269,10.0105,10.0037,10.0012,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0014,10.0042,10.0118,10.0297,10.0666,10.132,10.2289,10.3441,10.4467,10.5059,10.5184,10.5105,10.5044,10.4953,10.4699,10.4209,10.3391,10.2278,10.1122,10.0387,10.0129,10.0183,10.0246,10.024,10.0226,10.024,10.0246,10.0183,10.0129,10.0387,10.1122,10.2278,10.3391,10.4209,10.4699,10.4953,10.5044,10.5105,10.5184,10.5059,10.4467,10.3441,10.2289,10.132,10.0666,10.0297,10.0118,10.0042,10.0014,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0016,10.0048,10.0132,10.0326,10.072,10.1406,10.24,10.355,10.4541,10.5085,10.518,10.5097,10.5037,10.4934,10.4659,10.4139,10.3289,10.2161,10.1026,10.0339,10.0123,10.0189,10.0245,10.0238,10.0227,10.0238,10.0245,10.0189,10.0123,10.0339,10.1026,10.2161,10.3289,10.4139,10.4659,10.4934,10.5037,10.5097,10.518,10.5085,10.4541,10.355,10.24,10.1406,10.072,10.0326,10.0132,10.0048,10.0016,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.0018,10.0054,10.0147,10.0358,10.0778,10.1495,10.2511,10.3657,10.4611,10.5107,10.5174,10.509,10.503,10.4913,10.4616,10.4066,10.3184,10.2046,10.0934,10.0295,10.0118,10.0195,10.0244,10.0235,10.0229,10.0235,10.0244,10.0195,10.0118,10.0295,10.0934,10.2046,10.3184,10.4066,10.4616,10.4913,10.503,10.509,10.5174,10.5107,10.4611,10.3657,10.2511,10.1495,10.0778,10.0358,10.0147,10.0054,10.0018,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.0021,10.0061,10.0163,10.0392,10.0839,10.1587,10.2623,10.3761,10.4677,10.5126,10.5168,10.5083,10.5022,10.489,10.457,10.399,10.3078,10.1931,10.0848,10.0256,10.0116,10.02,10.0243,10.0233,10.0231,10.0233,10.0243,10.02,10.0116,10.0256,10.0848,10.1931,10.3078,10.399,10.457,10.489,10.5022,10.5083,10.5168,10.5126,10.4677,10.3761,10.2623,10.1587,10.0839,10.0392,10.0163,10.0061,10.0021,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0007,10.0024,10.0069,10.0181,10.0428,10.0903,10.1681,10.2735,10.3862,10.4737,10.5141,10.5161,10.5076,10.5012,10.4865,10.4522,10.391,10.297,10.1819,10.0765,10.0222,10.0115,10.0205,10.024,10.0231,10.0232,10.0231,10.024,10.0205,10.0115,10.0222,10.0765,10.1819,10.297,10.391,10.4522,10.4865,10.5012,10.5076,10.5161,10.5141,10.4737,10.3862,10.2735,10.1681,10.0903,10.0428,10.0181,10.0069,10.0024,10.0007,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0009,10.0027,10.0077,10.02,10.0467,10.097,10.1778,10.2847,10.396,10.4793,10.5153,10.5153,10.507,10.5002,10.4838,10.4471,10.3828,10.286,10.1708,10.0688,10.0191,10.0115,10.0208,10.0238,10.0229,10.0233,10.0229,10.0238,10.0208,10.0115,10.0191,10.0688,10.1708,10.286,10.3828,10.4471,10.4838,10.5002,10.507,10.5153,10.5153,10.4793,10.396,10.2847,10.1778,10.097,10.0467,10.02,10.0077,10.0027,10.0009,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.001,10.0031,10.0086,10.0221,10.0508,10.104,10.1876,10.2959,10.4055,10.4845,10.5162,10.5145,10.5063,10.499,10.4809,10.4417,10.3742,10.275,10.1599,10.0615,10.0165,10.0117,10.0211,10.0235,10.0228,10.0234,10.0228,10.0235,10.0211,10.0117,10.0165,10.0615,10.1599,10.275,10.3742,10.4417,10.4809,10.499,10.5063,10.5145,10.5162,10.4845,10.4055,10.2959,10.1876,10.104,10.0508,10.0221,10.0086,10.0031,10.001,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0035,10.0097,10.0244,10.0552,10.1113,10.1977,10.307,10.4146,10.4891,10.5168,10.5137,10.5056,10.4977,10.4777,10.436,10.3654,10.2638,10.1492,10.0548,10.0143,10.012,10.0213,10.0233,10.0226,10.0235,10.0226,10.0233,10.0213,10.012,10.0143,10.0548,10.1492,10.2638,10.3654,10.436,10.4777,10.4977,10.5056,10.5137,10.5168,10.4891,10.4146,10.307,10.1977,10.1113,10.0552,10.0244,10.0097,10.0035,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0013,10.0039,10.0108,10.0268,10.0599,10.1188,10.2079,10.318,10.4233,10.4934,10.5172,10.5129,10.5049,10.4963,10.4744,10.43,10.3563,10.2526,10.1389,10.0485,10.0124,10.0123,10.0214,10.023,10.0225,10.0236,10.0225,10.023,10.0214,10.0123,10.0124,10.0485,10.1389,10.2526,10.3563,10.43,10.4744,10.4963,10.5049,10.5129,10.5172,10.4934,10.4233,10.318,10.2079,10.1188,10.0599,10.0268,10.0108,10.0039,10.0013,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
