10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0028,10.0085,10.0239,10.0595,10.1311,10.2537,10.428,10.6282,10.8051,10.9115,10.9249,10.8444,10.6764,10.4349,10.1435,9.85096,10.1435,10.4349,10.6764,10.8444,10.9249,10.9115,10.8051,10.6282,10.428,10.2537,10.1311,10.0595,10.0239,10.0085,10.0028,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0009,10.0032,10.0097,10.0266,10.0653,10.1415,10.2694,10.4474,10.647,10.8183,10.9159,10.9199,10.8305,10.6546,10.4074,10.1128,9.82618,10.1128,10.4074,10.6546,10.8305,10.9199,10.9159,10.8183,10.647,10.4474,10.2694,10.1415,10.0653,10.0266,10.0097,10.0032,10.0009,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0036,10.0109,10.0296,10.0714,10.1524,10.2855,10.4669,10.6654,10.8306,10.9193,10.914,10.8157,10.6322,10.3794,10.082,9.80157,10.082,10.3794,10.6322,10.8157,10.914,10.9193,10.8306,10.6654,10.4669,10.2855,10.1524,10.0714,10.0296,10.0109,10.0036,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0013,10.0042,10.0123,10.0329,10.078,10.1639,10.3021,10.4864,10.6834,10.8422,10.9219,10.9072,10.8002,10.6092,10.3511,10.0511,9.77716,10.0511,10.3511,10.6092,10.8002,10.9072,10.9219,10.8422,10.6834,10.4864,10.3021,10.1639,10.078,10.0329,10.0123,10.0042,10.0013,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0015,10.0048,10.0139,10.0364,10.0851,10.1758,10.319,10.506,10.7008,10.8529,10.9235,10.8995,10.7839,10.5856,10.3225,10.0202,9.75297,10.0202,10.3225,10.5856,10.7839,10.8995,10.9235,10.8529,10.7008,10.506,10.319,10.1758,10.0851,10.0364,10.0139,10.0048,10.0015,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0017,10.0054,10.0156,10.0402,10.0926,10.1883,10.3364,10.5255,10.7177,10.8628,10.9242,10.8909,10.7667,10.5614,10.2935,9.98926,9.72902,9.98926,10.2935,10.5614,10.7667,10.8909,10.9242,10.8628,10.7177,10.5255,10.3364,10.1883,10.0926,10.0402,10.0156,10.0054,10.0017,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.002,10.0062,10.0175,10.0444,10.1005,10.2012,10.354,10.5449,10.7341,10.8718,10.9239,10.8815,10.7489,10.5367,10.2642,9.95832,9.70534,9.95832,10.2642,10.5367,10.7489,10.8815,10.9239,10.8718,10.7341,10.5449,10.354,10.2012,10.1005,10.0444,10.0175,10.0062,10.002,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0023,10.007,10.0195,10.0489,10.1089,10.2147,10.372,10.5642,10.7498,10.8799,10.9227,10.8712,10.7303,10.5114,10.2347,9.92743,9.68195,9.92743,10.2347,10.5114,10.7303,10.8712,10.9227,10.8799,10.7498,10.5642,10.372,10.2147,10.1089,10.0489,10.0195,10.007,10.0023,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0026,10.0079,10.0218,10.0537,10.1178,10.2287,10.3902,10.5833,10.7649,10.8871,10.9207,10.86,10.711,10.4856,10.2049,9.8966,9.65887,9.8966,10.2049,10.4856,10.711,10.86,10.9207,10.8871,10.7649,10.5833,10.3902,10.2287,10.1178,10.0537,10.0218,10.0079,10.0026,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0009,10.003,10.009,10.0242,10.0588,10.1271,10.2431,10.4086,10.6021,10.7793,10.8934,10.9176,10.848,10.6909,10.4593,10.175,9.86588,9.63613,9.86588,10.175,10.4593,10.6909,10.848,10.9176,10.8934,10.7793,10.6021,10.4086,10.2431,10.1271,10.0588,10.0242,10.009,10.003,10.0009,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0034,10.0101,10.0269,10.0644,10.137,10.2579,10.4272,10.6207,10.7931,10.8988,10.9137,10.8352,10.6702,10.4326,10.1448,9.83529,9.61375,9.83529,10.1448,10.4326,10.6702,10.8352,10.9137,10.8988,10.7931,10.6207,10.4272,10.2579,10.137,10.0644,10.0269,10.0101,10.0034,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0012,10.0039,10.0114,10.0299,10.0703,10.1473,10.2733,10.4459,10.6389,10.806,10.9033,10.9089,10.8215,10.6488,10.4055,10.1146,9.80486,9.59176,9.80486,10.1146,10.4055,10.6488,10.8215,10.9089,10.9033,10.806,10.6389,10.4459,10.2733,10.1473,10.0703,10.0299,10.0114,10.0039,10.0012,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0014,10.0045,10.0128,10.033,10.0766,10.1582,10.289,10.4648,10.6568,10.8183,10.9069,10.9032,10.8071,10.6268,10.3779,10.0842,9.77462,9.57016,9.77462,10.0842,10.3779,10.6268,10.8071,10.9032,10.9069,10.8183,10.6568,10.4648,10.289,10.1582,10.0766,10.033,10.0128,10.0045,10.0014,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0016,10.0051,10.0143,10.0365,10.0833,10.1695,10.3051,10.4837,10.6742,10.8297,10.9096,10.8966,10.7918,10.6042,10.35,10.0537,9.74461,9.54899,9.74461,10.0537,10.35,10.6042,10.7918,10.8966,10.9096,10.8297,10.6742,10.4837,10.3051,10.1695,10.0833,10.0365,10.0143,10.0051,10.0016,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.0019,10.0058,10.016,10.0402,10.0904,10.1813,10.3216,10.5026,10.6912,10.8403,10.9113,10.8891,10.7758,10.5809,10.3218,10.0232,9.71485,9.52826,9.71485,10.0232,10.3218,10.5809,10.7758,10.8891,10.9113,10.8403,10.6912,10.5026,10.3216,10.1813,10.0904,10.0402,10.016,10.0058,10.0019,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0022,10.0065,10.0179,10.0442,10.098,10.1936,10.3384,10.5214,10.7077,10.8501,10.9122,10.8807,10.759,10.5571,10.2932,9.99264,9.68537,9.508,9.68537,9.99264,10.2932,10.5571,10.759,10.8807,10.9122,10.8501,10.7077,10.5214,10.3384,10.1936,10.098,10.0442,10.0179,10.0065,10.0022,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0025,10.0074,10.0199,10.0485,10.106,10.2063,10.3555,10.5402,10.7237,10.8591,10.9121,10.8715,10.7414,10.5328,10.2643,9.96209,9.6562,9.48822,9.6562,9.96209,10.2643,10.5328,10.7414,10.8715,10.9121,10.8591,10.7237,10.5402,10.3555,10.2063,10.106,10.0485,10.0199,10.0074,10.0025,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0009,10.0028,10.0083,10.0221,10.0531,10.1144,10.2195,10.3729,10.5589,10.7391,10.8672,10.9111,10.8614,10.7232,10.5079,10.2352,9.93159,9.62737,9.46895,9.62737,9.93159,10.2352,10.5079,10.7232,10.8614,10.9111,10.8672,10.7391,10.5589,10.3729,10.2195,10.1144,10.0531,10.0221,10.0083,10.0028,10.0009,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.001,10.0032,10.0093,10.0245,10.0581,10.1233,10.2332,10.3906,10.5774,10.7539,10.8745,10.9092,10.8505,10.7042,10.4825,10.2059,9.90115,9.59891,9.45021,9.59891,9.90115,10.2059,10.4825,10.7042,10.8505,10.9092,10.8745,10.7539,10.5774,10.3906,10.2332,10.1233,10.0581,10.0245,10.0093,10.0032,10.001,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0012,10.0037,10.0105,10.0271,10.0634,10.1327,10.2473,10.4084,10.5956,10.768,10.8808,10.9063,10.8387,10.6845,10.4566,10.1763,9.87081,9.57085,9.432,9.57085,9.87081,10.1763,10.4566,10.6845,10.8387,10.9063,10.8808,10.768,10.5956,10.4084,10.2473,10.1327,10.0634,10.0271,10.0105,10.0037,10.0012,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0014,10.0042,10.0117,10.03,10.069,10.1425,10.2619,10.4264,10.6136,10.7815,10.8863,10.9026,10.8261,10.6641,10.4303,10.1466,9.8406,9.5432,9.41436,9.5432,9.8406,10.1466,10.4303,10.6641,10.8261,10.9026,10.8863,10.7815,10.6136,10.4264,10.2619,10.1425,10.069,10.03,10.0117,10.0042,10.0014,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0016,10.0047,10.0131,10.0331,10.0751,10.1527,10.2768,10.4446,10.6313,10.7943,10.8909,10.898,10.8128,10.6431,10.4036,10.1167,9.81054,9.51601,9.39729,9.51601,9.81054,10.1167,10.4036,10.6431,10.8128,10.898,10.8909,10.7943,10.6313,10.4446,10.2768,10.1527,10.0751,10.0331,10.0131,10.0047,10.0016,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0005,10.0018,10.0053,10.0146,10.0364,10.0815,10.1635,10.2921,10.4628,10.6487,10.8063,10.8946,10.8925,10.7986,10.6214,10.3764,10.0867,9.78068,9.4893,9.38082,9.4893,9.78068,10.0867,10.3764,10.6214,10.7986,10.8925,10.8946,10.8063,10.6487,10.4628,10.2921,10.1635,10.0815,10.0364,10.0146,10.0053,10.0018,10.0005,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.002,10.006,10.0163,10.04,10.0883,10.1747,10.3078,10.4811,10.6657,10.8176,10.8974,10.8861,10.7836,10.5992,10.3489,10.0566,9.75102,9.46309,9.36496,9.46309,9.75102,10.0566,10.3489,10.5992,10.7836,10.8861,10.8974,10.8176,10.6657,10.4811,10.3078,10.1747,10.0883,10.04,10.0163,10.006,10.002,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0007,10.0023,10.0068,10.0181,10.0438,10.0955,10.1863,10.3239,10.4994,10.6822,10.8281,10.8993,10.8788,10.7678,10.5763,10.3211,10.0265,9.72162,9.43741,9.34973,9.43741,9.72162,10.0265,10.3211,10.5763,10.7678,10.8788,10.8993,10.8281,10.6822,10.4994,10.3239,10.1863,10.0955,10.0438,10.0181,10.0068,10.0023,10.0007,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0027,10.0077,10.0201,10.048,10.1031,10.1984,10.3402,10.5176,10.6983,10.8378,10.9002,10.8706,10.7513,10.5529,10.2929,9.99636,9.69248,9.41229,9.33514,9.41229,9.69248,9.99636,10.2929,10.5529,10.7513,10.8706,10.9002,10.8378,10.6983,10.5176,10.3402,10.1984,10.1031,10.048,10.0201,10.0077,10.0027,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.001,10.003,10.0086,10.0223,10.0524,10.1111,10.211,10.3569,10.5358,10.7139,10.8467,10.9003,10.8616,10.7341,10.5289,10.2644,9.96621,9.66366,9.38774,9.32121,9.38774,9.66366,9.96621,10.2644,10.5289,10.7341,10.8616,10.9003,10.8467,10.7139,10.5358,10.3569,10.211,10.1111,10.0524,10.0223,10.0086,10.003,10.001,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0034,10.0096,10.0247,10.0572,10.1196,10.224,10.3738,10.5539,10.7289,10.8548,10.8995,10.8518,10.7161,10.5044,10.2357,9.93609,9.63516,9.3638,9.30794,9.3638,9.63516,9.93609,10.2357,10.5044,10.7161,10.8518,10.8995,10.8548,10.7289,10.5539,10.3738,10.224,10.1196,10.0572,10.0247,10.0096,10.0034,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0013,10.0039,10.0108,10.0272,10.0623,10.1285,10.2374,10.3909,10.5718,10.7433,10.8621,10.8977,10.8411,10.6974,10.4794,10.2067,9.90603,9.60702,9.34049,9.29536,9.34049,9.60702,9.90603,10.2067,10.4794,10.6974,10.8411,10.8977,10.8621,10.7433,10.5718,10.3909,10.2374,10.1285,10.0623,10.0272,10.0108,10.0039,10.0013,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0015,10.0044,10.012,10.03,10.0677,10.1378,10.2512,10.4082,10.5895,10.7572,10.8685,10.8951,10.8295,10.6781,10.4539,10.1776,9.87606,9.57927,9.31783,9.28347,9.31783,9.57927,9.87606,10.1776,10.4539,10.6781,10.8295,10.8951,10.8685,10.7572,10.5895,10.4082,10.2512,10.1378,10.0677,10.03,10.012,10.0044,10.0015,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0005,10.0017,10.005,10.0134,10.033,10.0735,10.1476,10.2654,10.4257,10.607,10.7704,10.874,10.8915,10.8172,10.658,10.428,10.1483,9.84622,9.55194,9.29584,9.27229,9.29584,9.55194,9.84622,10.1483,10.428,10.658,10.8172,10.8915,10.874,10.7704,10.607,10.4257,10.2654,10.1476,10.0735,10.033,10.0134,10.005,10.0017,10.0005,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.0019,10.0056,10.0149,10.0362,10.0796,10.1578,10.28,10.4432,10.6242,10.7829,10.8786,10.8871,10.8041,10.6374,10.4016,10.1188,9.81653,9.52505,9.27455,9.26183,9.27455,9.52505,9.81653,10.1188,10.4016,10.6374,10.8041,10.8871,10.8786,10.7829,10.6242,10.4432,10.28,10.1578,10.0796,10.0362,10.0149,10.0056,10.0019,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0007,10.0022,10.0063,10.0166,10.0397,10.0862,10.1684,10.295,10.4609,10.6411,10.7948,10.8824,10.8818,10.7901,10.6161,10.3749,10.0892,9.78702,9.49863,9.25397,9.2521,9.25397,9.49863,9.78702,10.0892,10.3749,10.6161,10.7901,10.8818,10.8824,10.7948,10.6411,10.4609,10.295,10.1684,10.0862,10.0397,10.0166,10.0063,10.0022,10.0007,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0025,10.0071,10.0184,10.0434,10.093,10.1795,10.3103,10.4786,10.6576,10.8059,10.8853,10.8756,10.7754,10.5941,10.3477,10.0595,9.75772,9.4727,9.23413,9.2431,9.23413,9.4727,9.75772,10.0595,10.3477,10.5941,10.7754,10.8756,10.8853,10.8059,10.6576,10.4786,10.3103,10.1795,10.093,10.0434,10.0184,10.0071,10.0025,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0009,10.0028,10.0079,10.0203,10.0474,10.1003,10.191,10.3259,10.4964,10.6737,10.8163,10.8873,10.8685,10.76,10.5716,10.3203,10.0298,9.72866,9.44729,9.21505,9.23485,9.21505,9.44729,9.72866,10.0298,10.3203,10.5716,10.76,10.8685,10.8873,10.8163,10.6737,10.4964,10.3259,10.191,10.1003,10.0474,10.0203,10.0079,10.0028,10.0009,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0032,10.0089,10.0224,10.0517,10.108,10.203,10.3419,10.5141,10.6893,10.8259,10.8884,10.8606,10.7437,10.5486,10.2925,9.99998,9.69987,9.42243,9.19674,9.22736,9.19674,9.42243,9.69987,9.99998,10.2925,10.5486,10.7437,10.8606,10.8884,10.8259,10.6893,10.5141,10.3419,10.203,10.108,10.0517,10.0224,10.0089,10.0032,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0012,10.0036,10.0099,10.0247,10.0563,10.116,10.2153,10.358,10.5317,10.7045,10.8347,10.8886,10.8518,10.7268,10.525,10.2644,9.97021,9.67137,9.39814,9.17922,9.22063,9.17922,9.39814,9.67137,9.97021,10.2644,10.525,10.7268,10.8518,10.8886,10.8347,10.7045,10.5317,10.358,10.2153,10.116,10.0563,10.0247,10.0099,10.0036,10.0012,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0014,10.0041,10.011,10.0272,10.0612,10.1245,10.2281,10.3745,10.5492,10.7192,10.8427,10.8879,10.8422,10.7091,10.5008,10.2361,9.94047,9.6432,9.37444,9.16251,9.21467,9.16251,9.37444,9.6432,9.94047,10.2361,10.5008,10.7091,10.8422,10.8879,10.8427,10.7192,10.5492,10.3745,10.2281,10.1245,10.0612,10.0272,10.011,10.0041,10.0014,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0016,10.0046,10.0123,10.0299,10.0664,10.1334,10.2412,10.3911,10.5666,10.7333,10.85,10.8863,10.8317,10.6908,10.4762,10.2076,9.91079,9.61538,9.35136,9.14663,9.20948,9.14663,9.35136,9.61538,9.91079,10.2076,10.4762,10.6908,10.8317,10.8863,10.85,10.7333,10.5666,10.3911,10.2412,10.1334,10.0664,10.0299,10.0123,10.0046,10.0016,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0006,10.0018,10.0052,10.0136,10.0328,10.0719,10.1427,10.2548,10.4079,10.5838,10.7468,10.8563,10.8838,10.8204,10.6717,10.4511,10.1788,9.88119,9.58793,9.32892,9.13159,9.20508,9.13159,9.32892,9.58793,9.88119,10.1788,10.4511,10.6717,10.8204,10.8838,10.8563,10.7468,10.5838,10.4079,10.2548,10.1427,10.0719,10.0328,10.0136,10.0052,10.0018,10.0006,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0007,10.0021,10.0058,10.0151,10.036,10.0778,10.1524,10.2687,10.4249,10.6008,10.7597,10.8619,10.8805,10.8083,10.652,10.4256,10.1499,9.85172,9.5609,9.30715,9.11741,9.20146,9.11741,9.30715,9.5609,9.85172,10.1499,10.4256,10.652,10.8083,10.8805,10.8619,10.7597,10.6008,10.4249,10.2687,10.1524,10.0778,10.036,10.0151,10.0058,10.0021,10.0007,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.0008,10.0023,10.0065,10.0167,10.0393,10.084,10.1625,10.283,10.4419,10.6174,10.772,10.8666,10.8762,10.7955,10.6317,10.3996,10.1208,9.82239,9.5343,9.28605,9.1041,9.19862,9.1041,9.28605,9.5343,9.82239,10.1208,10.3996,10.6317,10.7955,10.8762,10.8666,10.772,10.6174,10.4419,10.283,10.1625,10.084,10.0393,10.0167,10.0065,10.0023,10.0008,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0009,10.0026,10.0073,10.0185,10.0429,10.0906,10.1731,10.2976,10.4591,10.6338,10.7837,10.8704,10.8711,10.7818,10.6107,10.3733,10.0916,9.79323,9.50816,9.26566,9.09167,9.19658,9.09167,9.26566,9.50816,9.79323,10.0916,10.3733,10.6107,10.7818,10.8711,10.8704,10.7837,10.6338,10.4591,10.2976,10.1731,10.0906,10.0429,10.0185,10.0073,10.0026,10.0009,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
